Date,Close,daily_return,volume,ewma_short,ewma_long,crossover_long,crossover_short,crossover_signal,short_vol,long_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal,Short_Volume,Long_Volume,SMA_Volume_Ratio,crossover_vol_long,crossover_vol_short,crossover_vol_signal,ATR1,ATR2,ATR3,TrueRange,crossover_atr_entry,crossover_atr_exit,crossover_atr_signal
2004-09-02,0.548504114151001,-0.005576843693200106,406324800.0,0.5141158529839702,0.4893668167466701,1.0,0.0,1.0,0.02347713543988864,0.026306519306152035,1.0,0.0,1.0,0.4952378958463669,0.02988670807386385,0.5251246039202307,0.46535118777250306,0.0,-1.0,-1.0,381113600.0,410195893.3333333,0.9291014517551485,0.0,-1.0,-1.0,0.01750004291534424,0.0008929967880249023,0.01839303970336914,0.01839303970336914,1.0,0.0,1.0
2004-09-03,0.5418896079063416,-0.012059173439195936,293468000.0,0.5177115320208064,0.4905730534959396,1.0,0.0,1.0,0.023232139421865226,0.02611607488464921,1.0,0.0,1.0,0.49942933171987536,0.030274169016869197,0.5297035007367445,0.46915516270300617,0.0,-1.0,-1.0,362044480.0,407890560.0,0.8876020077542368,0.0,-1.0,-1.0,0.016250014305114746,0.0046430230140686035,0.011606991291046143,0.016250014305114746,1.0,0.0,1.0
2004-09-07,0.5500417947769165,0.015043999278878895,301957600.0,0.5218970535340287,0.4919263620719275,1.0,0.0,1.0,0.021842796151676586,0.025869081903688456,1.0,0.0,1.0,0.5036284849047661,0.03121179564789068,0.5348402805526568,0.4724166892568754,0.0,-1.0,-1.0,378807520.0,398976106.6666667,0.9494491366032679,0.0,-1.0,-1.0,0.01714301109313965,0.01714301109313965,0.0,0.01714301109313965,1.0,0.0,1.0
2004-09-08,0.5591170191764832,0.016499154220175782,343526400.0,0.5267155451844157,0.49344177293932606,1.0,0.0,1.0,0.020578287295429078,0.025640062991845146,1.0,0.0,1.0,0.5073431193828583,0.03321283721147255,0.5405559565943308,0.4741302821713857,0.0,-1.0,-1.0,372200640.0,400343253.3333333,0.9297037901875138,0.0,-1.0,-1.0,0.015892982482910156,0.014464974403381348,0.0014280080795288086,0.015892982482910156,1.0,0.0,1.0
2004-09-09,0.5491191744804382,-0.01788148876378437,461339200.0,0.5296158857226361,0.49468657748067163,1.0,0.0,1.0,0.02141375061664369,0.025565762200101958,1.0,0.0,1.0,0.5109500750899315,0.03365606177717986,0.5446061368671113,0.4772940133127517,0.0,-1.0,-1.0,361323200.0,406788853.3333333,0.8882327945793599,0.0,-1.0,-1.0,0.018213987350463867,0.0008929967880249023,0.01910698413848877,0.01910698413848877,1.0,0.0,1.0
2004-09-10,0.5517343878746033,0.004762560689379525,328014400.0,0.5324792881351554,0.49595115792767297,1.0,0.0,1.0,0.019983150104407633,0.025278677208687105,1.0,0.0,1.0,0.5151800215244293,0.033172333159976815,0.5483523546844061,0.4820076883644525,0.0,-1.0,-1.0,345661120.0,402728480.0,0.8582981764786042,0.0,-1.0,-1.0,0.013750016689300537,0.009464025497436523,0.004285991191864014,0.013750016689300537,1.0,0.0,1.0
2004-09-13,0.5474274754524231,-0.007806133742671584,281976800.0,0.5344144253850694,0.4970827300289858,1.0,0.0,1.0,0.01922808387096658,0.025056904913685226,1.0,0.0,1.0,0.5188331440091133,0.03245628508266439,0.5512894290917777,0.4863768589264489,0.0,0.0,0.0,343362880.0,400408213.3333333,0.8575320599484206,0.0,-1.0,-1.0,0.013392984867095947,0.0035709738731384277,0.00982201099395752,0.013392984867095947,1.0,0.0,1.0
2004-09-14,0.5458889603614807,-0.0028104455109252413,254822400.0,0.5358998661847526,0.4981468652886146,1.0,0.0,1.0,0.018094028454113648,0.02479826848051028,1.0,0.0,1.0,0.5224554821848869,0.03113979584737896,0.5535952780322658,0.49131568633750794,0.0,0.0,0.0,333935840.0,400419040.0,0.8339659372841012,0.0,-1.0,-1.0,0.013750016689300537,0.0007150173187255859,0.014465034008026123,0.014465034008026123,1.0,0.0,1.0
2004-09-15,0.5414279699325562,-0.008171974069544397,232668800.0,0.5366155049184199,0.49908301191160365,1.0,0.0,1.0,0.017330059487001538,0.024586240658865194,1.0,0.0,1.0,0.5257855534553528,0.029284181932934583,0.5550697353882874,0.49650137152241824,0.0,0.0,0.0,311764320.0,390987893.3333333,0.7973758914683531,0.0,-1.0,-1.0,0.012142002582550049,0.00017899274826049805,0.012320995330810547,0.012320995330810547,1.0,0.0,1.0
2004-09-16,0.5591170191764832,0.03267110350086,501916800.0,0.5395284153776191,0.5003713852617946,1.0,0.0,1.0,0.019446981362561764,0.02469481815002172,1.0,0.0,1.0,0.5293309584259986,0.028783482285887063,0.5581144407118857,0.5005474761401116,0.0,-1.0,-1.0,319879840.0,390741120.0,0.8186490328942089,0.0,-1.0,-1.0,0.029999971389770508,0.02785801887512207,0.0021419525146484375,0.029999971389770508,1.0,0.0,1.0
2004-09-17,0.5712683200836182,0.021733019189851488,502308800.0,0.5436372535546353,0.501881268735548,1.0,0.0,1.0,0.018989038168686568,0.02456569012085881,1.0,0.0,1.0,0.5342760860919953,0.0269169401625342,0.5611930262545295,0.5073591459294611,0.0,-1.0,-1.0,354738720.0,360504480.0,0.9840064123474971,0.0,-1.0,-1.0,0.01750004291534424,0.01839303970336914,0.0008929967880249023,0.01839303970336914,1.0,0.0,1.0
2004-09-20,0.5800361037254333,0.015347925543170104,245000000.0,0.54834918938836,0.5035332838477364,1.0,0.0,1.0,0.01791488900436941,0.024355552121400906,1.0,0.0,1.0,0.5395904034376144,0.02474247890761925,0.5643328823452337,0.5148479245299952,0.0,-1.0,-1.0,347343360.0,350916906.6666667,0.9898165446042154,0.0,-1.0,-1.0,0.019820988178253174,0.014999985694885254,0.00482100248336792,0.019820988178253174,1.0,0.0,1.0
2004-09-21,0.5846505761146545,0.007955491666093772,386652000.0,0.5530484921371194,0.5052353734311119,1.0,0.0,1.0,0.016717213382373468,0.02410188991714993,1.0,0.0,1.0,0.5449200958013535,0.022133005391719522,0.567053101193073,0.522787090409634,0.0,-1.0,-1.0,373709280.0,362150880.0,1.0319159793288366,1.0,0.0,1.0,0.02517801523208618,0.020713984966278076,0.0044640302658081055,0.02517801523208618,1.0,0.0,1.0
2004-09-22,0.5678848624229431,-0.02867646826439374,401688000.0,0.5549690905828568,0.5065405341185512,1.0,0.0,1.0,0.02028886252717999,0.024322864473688827,1.0,0.0,1.0,0.5487423956394195,0.01875390153571038,0.5674962971751298,0.5299884941037092,0.0,-1.0,-1.0,407513120.0,363826026.6666667,1.1200768777692722,1.0,0.0,1.0,0.023750007152557373,0.002321004867553711,0.021429002285003662,0.023750007152557373,1.0,0.0,1.0
2004-09-23,0.573268473148346,0.009480109581426532,397404000.0,0.557337976869225,0.5079209071535885,1.0,0.0,1.0,0.019033568979721315,0.02408149640849597,1.0,0.0,1.0,0.551987886428833,0.016924733667635253,0.5689126200964683,0.5350631527611978,0.0,-1.0,-1.0,386610560.0,355937866.6666667,1.0861742910935017,1.0,0.0,1.0,0.010178983211517334,0.01035696268081665,0.0001779794692993164,0.01035696268081665,1.0,0.0,1.0
2004-09-24,0.5735759735107422,0.0005363985232040847,369488000.0,0.5594400084621256,0.5092697530668889,1.0,0.0,1.0,0.01781301010630722,0.02383627165802798,1.0,0.0,1.0,0.5540105372667312,0.016968737800995722,0.5709792750677269,0.5370417994657355,0.0,-1.0,-1.0,360046400.0,353482080.0,1.0185704463434186,1.0,0.0,1.0,0.01517796516418457,0.013034999370574951,0.002142965793609619,0.01517796516418457,1.0,0.0,1.0
2004-09-27,0.5772676467895508,0.006436241142062871,397516000.0,0.5617478168572534,0.5106573272560789,1.0,0.0,1.0,0.01664159342552659,0.02359283302751475,1.0,0.0,1.0,0.5564561992883682,0.016597168471614302,0.5730533677599825,0.5398590308167539,0.0,-1.0,-1.0,390549600.0,360418613.3333333,1.0835999738970197,1.0,0.0,1.0,0.020534992218017578,0.012320995330810547,0.008213996887207031,0.020534992218017578,1.0,0.0,1.0
2004-09-28,0.5851120948791504,0.01358892730820127,353186400.0,0.5647723444618169,0.5121666411920772,1.0,0.0,1.0,0.01585847137426886,0.02339057691842058,1.0,0.0,1.0,0.5594709813594818,0.01601341976910581,0.5754844011285877,0.543457561590376,0.0,-1.0,-1.0,383856480.0,363833866.6666667,1.055032296791869,1.0,0.0,1.0,0.014999985694885254,0.013570964336395264,0.0014290213584899902,0.014999985694885254,1.0,0.0,1.0
2004-09-29,0.5949558615684509,0.01682372792402065,273509600.0,0.5686796230837678,0.5138340621088434,1.0,0.0,1.0,0.015310218247846475,0.02322120814225725,1.0,0.0,1.0,0.5626933813095093,0.01635912731857427,0.5790525086280836,0.546334253990935,0.0,-1.0,-1.0,358220800.0,359166080.0,0.9973681256314627,0.0,-1.0,-1.0,0.01857203245162964,0.01464301347732544,0.003929018974304199,0.01857203245162964,1.0,0.0,1.0
2004-09-30,0.5960325598716736,0.001809711228635047,425012000.0,0.5722204763747474,0.5154791012809011,1.0,0.0,1.0,0.014397942069039295,0.022989158695756202,1.0,0.0,1.0,0.5649159997701645,0.01773191747609816,0.5826479172462626,0.5471840822940663,0.0,-1.0,-1.0,363742400.0,356744266.6666667,1.0196166665794582,1.0,0.0,1.0,0.01464301347732544,0.010536015033721924,0.004106998443603516,0.01464301347732544,1.0,0.0,1.0
2004-10-01,0.5948024988174438,-0.002063748085330386,465404800.0,0.5751437287622344,0.5170567475254214,1.0,0.0,1.0,0.013746404801360291,0.022775991180384973,1.0,0.0,1.0,0.5672309190034867,0.01848281259183696,0.5857137315953236,0.5487481064116497,0.0,-1.0,-1.0,382925760.0,365903626.6666667,1.0465208106528014,1.0,0.0,1.0,0.010891973972320557,0.007857024669647217,0.00303494930267334,0.010891973972320557,1.0,0.0,1.0
2004-10-04,0.5966485142707825,0.0031035771655445465,574084000.0,0.577927529622129,0.5186301000424959,1.0,0.0,1.0,0.012847159816404408,0.02254893854619696,1.0,0.0,1.0,0.5699688643217087,0.018586864117422466,0.5885557284391312,0.5513820002042862,0.0,-1.0,-1.0,418239360.0,385377440.0,1.0852720387576398,1.0,0.0,1.0,0.0076790452003479,0.009106993675231934,0.0014279484748840332,0.009106993675231934,1.0,0.0,1.0
2004-10-05,0.60556960105896,0.014951996987842664,406162400.0,0.581505800888519,0.5203384500253007,1.0,0.0,1.0,0.012481384498752416,0.022375111560861537,1.0,0.0,1.0,0.5727452546358108,0.01957457578855835,0.5923198304243692,0.5531706788472525,0.0,-1.0,-1.0,428834560.0,395466773.3333333,1.0843757021238836,1.0,0.0,1.0,0.02267897129058838,0.015713989734649658,0.006964981555938721,0.02267897129058838,1.0,0.0,1.0
2004-10-06,0.6251035332679749,0.032257121518081355,446303200.0,0.5871495311944535,0.5223850312314513,1.0,0.0,1.0,0.014748429588844607,0.02249034499025253,1.0,0.0,1.0,0.5760445803403854,0.022499199829314847,0.5985437801697002,0.5535453805110706,0.0,-1.0,-1.0,463393280.0,409709066.6666667,1.1310300837862834,1.0,0.0,1.0,0.02303600311279297,0.024820983409881592,0.001784980297088623,0.024820983409881592,1.0,0.0,1.0
2004-10-07,0.6094146966934204,-0.0250979809577061,426148800.0,0.5900317569561435,0.5240754023606555,1.0,0.0,1.0,0.01830990046749595,0.02265819315258046,1.0,0.0,1.0,0.5790593564510346,0.02273980459918683,0.6017991610502214,0.5563195518518478,0.0,-1.0,-1.0,463620640.0,404657866.6666667,1.1457101867783615,1.0,0.0,1.0,0.026250004768371582,0.005178987979888916,0.021071016788482666,0.026250004768371582,1.0,0.0,1.0
2004-10-08,0.6008010506629944,-0.014134293244259077,359228800.0,0.5914258412782036,0.5255572584455326,1.0,0.0,1.0,0.01835066553775119,0.02258347188770728,1.0,0.0,1.0,0.5815126895904541,0.022278791000716686,0.6037914805911708,0.5592338985897374,0.0,0.0,0.0,442385440.0,395119200.0,1.1196252675142084,1.0,0.0,1.0,0.016607999801635742,0.002678990364074707,0.013929009437561035,0.016607999801635742,1.0,0.0,1.0
2004-10-11,0.5935715436935425,-0.012033113060428313,323870400.0,0.5917036021696159,0.5268636202756378,1.0,0.0,1.0,0.0178656939936435,0.02247429472060699,1.0,0.0,1.0,0.58381989300251,0.020910456246590284,0.6047303492491003,0.5629094367559198,0.0,0.0,0.0,392342720.0,400377226.6666667,0.9799326581744975,0.0,-1.0,-1.0,0.015357017517089844,0.0,0.015357017517089844,0.015357017517089844,1.0,0.0,1.0
2004-10-12,0.5889571309089661,-0.007773979116085794,460191200.0,0.5913480719841636,0.5280498080798052,1.0,0.0,1.0,0.016929933000082595,0.02231380591706535,1.0,0.0,1.0,0.5859733015298844,0.018921706589529467,0.6048950081194139,0.5670515949403548,0.0,0.0,0.0,403148480.0,405279840.0,0.9947410164788854,0.0,-1.0,-1.0,0.016607999801635742,0.0001779794692993164,0.01678597927093506,0.01678597927093506,1.0,0.0,1.0
2004-10-13,0.6114140152931213,0.03812991337671123,1163008000.0,0.593945603579808,0.5296338827513005,1.0,0.0,1.0,0.020711720539669482,0.022605393303361435,1.0,0.0,1.0,0.5894726037979126,0.016576187180396194,0.6060487909783088,0.5728964166175163,0.0,-1.0,-1.0,546489440.0,456034506.6666667,1.1983510721469381,1.0,0.0,1.0,0.018213987350463867,0.026250004768371582,0.008036017417907715,0.026250004768371582,1.0,0.0,1.0
2004-10-14,0.6918591260910034,0.13157223875431678,2768427200.0,0.6066204816848298,0.5327004115542793,1.0,0.0,1.0,0.048217424536211057,0.02838982203754366,0.0,-1.0,-1.0,0.5961097091436386,0.0270488298506614,0.6231585389943,0.5690608792929772,0.0,-1.0,-1.0,1014945120.0,614102720.0,1.6527285858626388,1.0,0.0,1.0,0.05714297294616699,0.10714298486709595,0.050000011920928955,0.10714298486709595,1.0,0.0,1.0
2004-10-15,0.6998578310012817,0.011561175691171321,1031128000.0,0.618690027054438,0.5358440284298338,1.0,0.0,1.0,0.04510939561063477,0.02812844818580157,0.0,-1.0,-1.0,0.6025391846895218,0.03495934465253923,0.6374985293420611,0.5675798400369826,0.0,-1.0,-1.0,1149324960.0,658212053.3333334,1.7461317430751393,1.0,0.0,1.0,0.025356948375701904,0.011249959468841553,0.014106988906860352,0.025356948375701904,1.0,0.0,1.0
2004-10-18,0.7344664931297302,0.0494509893229802,1200752000.0,0.6336772502568861,0.5395606589813883,1.0,0.0,1.0,0.04333292497803483,0.028466328461205132,0.0,-1.0,-1.0,0.6102607041597367,0.04526352580226209,0.6555242299619988,0.5649971783574745,0.0,-1.0,-1.0,1324701280.0,711761120.0,1.8611599352322026,1.0,0.0,1.0,0.05446499586105347,0.04017901420593262,0.01428598165512085,0.05446499586105347,1.0,0.0,1.0
2004-10-19,0.7293903827667236,-0.006911289228969664,801992800.0,0.6460672792552346,0.5430952816663178,1.0,0.0,1.0,0.04180662720664428,0.02826652994257981,0.0,-1.0,-1.0,0.61749769449234,0.052019970698520386,0.6695176651908604,0.5654777237938197,0.0,-1.0,-1.0,1393061600.0,741681546.6666666,1.8782476202365093,1.0,0.0,1.0,0.01857203245162964,0.01071399450302124,0.007858037948608398,0.01857203245162964,1.0,0.0,1.0
2004-10-20,0.7301596403121948,0.0010546581962778134,605108000.0,0.6569530017235412,0.5465615924925367,1.0,0.0,1.0,0.0395427530352343,0.028014572755667058,0.0,-1.0,-1.0,0.6256114333868027,0.05634951801551813,0.6819609514023208,0.5692619153712846,0.0,-1.0,-1.0,1281481600.0,763788106.6666666,1.677797269706984,1.0,0.0,1.0,0.01696401834487915,0.0032140016555786133,0.013750016689300537,0.01696401834487915,1.0,0.0,1.0
2004-10-21,0.7373884320259094,0.009900289354015435,724505600.0,0.6673653342737617,0.5500808608650496,1.0,0.0,1.0,0.036984074833187115,0.02775640127053392,0.0,-1.0,-1.0,0.6338174313306808,0.0601479051235091,0.6939653364541899,0.5736695262071717,0.0,-1.0,-1.0,872697280.0,783754346.6666666,1.1134831771097802,1.0,0.0,1.0,0.013750016689300537,0.011784970760345459,0.001965045928955078,0.013750016689300537,1.0,0.0,1.0
2004-10-22,0.7292363047599792,-0.01105540433219565,483067200.0,0.6753745041896643,0.5533695087820162,1.0,0.0,1.0,0.0357987961355704,0.027608858994428987,0.0,-1.0,-1.0,0.6416004478931427,0.06198550787936784,0.7035859557725106,0.5796149400137749,0.0,-1.0,-1.0,763085120.0,784931840.0,0.9721673667869047,0.0,-1.0,-1.0,0.011606991291046143,0.00482100248336792,0.016427993774414062,0.016427993774414062,1.0,0.0,1.0
2004-10-25,0.7313898205757141,0.002953111085773008,392644000.0,0.682625661362696,0.5566223919655351,1.0,0.0,1.0,0.033576179656071306,0.027359224528134534,0.0,-1.0,-1.0,0.6493065565824508,0.06313627720234975,0.7124428337848006,0.5861702793801011,0.0,-1.0,-1.0,601463520.0,772835840.0,0.778255211352517,0.0,-1.0,-1.0,0.013750016689300537,0.007678985595703125,0.006071031093597412,0.013750016689300537,1.0,0.0,1.0
2004-10-26,0.7378500699996948,0.00883284022041142,594361600.0,0.6897744351198363,0.5599190297179392,1.0,0.0,1.0,0.03134154800990142,0.027109568271208664,0.0,-1.0,-1.0,0.6569434553384781,0.06419140001554724,0.7211348553540253,0.5927520553229308,0.0,-1.0,-1.0,559937280.0,785382453.3333334,0.7129485483454651,0.0,-1.0,-1.0,0.019285976886749268,0.008928954601287842,0.010357022285461426,0.019285976886749268,1.0,0.0,1.0
2004-10-27,0.7736886739730835,0.04857166168379368,1193494400.0,0.7006370929055037,0.5637905002807254,1.0,0.0,1.0,0.032008490679984236,0.027440365931066177,0.0,-1.0,-1.0,0.6658800959587097,0.06746534949388322,0.733345445452593,0.5984147464648264,0.0,-1.0,-1.0,677614560.0,835195200.0,0.8113247777286077,0.0,-1.0,-1.0,0.043749988079071045,0.047321975231170654,0.0035719871520996094,0.047321975231170654,1.0,0.0,1.0
2004-10-28,0.8027597069740295,0.03757458778821077,864264800.0,0.7138568150123994,0.56809963163287,1.0,0.0,1.0,0.0307933784927526,0.027486274823160742,0.0,-1.0,-1.0,0.6762164533138275,0.0718918918681032,0.7481083451819307,0.6043245614457243,0.0,-1.0,-1.0,705566400.0,864402933.3333334,0.8162471143858527,0.0,-1.0,-1.0,0.048570990562438965,0.0342860221862793,0.014284968376159668,0.048570990562438965,1.0,0.0,1.0
2004-10-29,0.8059897422790527,0.004023663964399349,810219200.0,0.7257833762359744,0.5723710873640023,1.0,0.0,1.0,0.02918759979186635,0.027242709257575944,0.0,-1.0,-1.0,0.6867758154869079,0.0747569078530338,0.7615327233399417,0.6120189076338741,0.0,-1.0,-1.0,770996800.0,894468960.0,0.8619603747904231,0.0,-1.0,-1.0,0.02499997615814209,0.01803600788116455,0.006963968276977539,0.02499997615814209,1.0,0.0,1.0
2004-11-01,0.8067589998245239,0.0009544259748219819,602050400.0,0.7362656294475545,0.5765621058910673,1.0,0.0,1.0,0.027791504237042002,0.027013366935392465,0.0,-1.0,-1.0,0.697281339764595,0.07617466889897585,0.7734560086635709,0.6211066708656192,0.0,-1.0,-1.0,812878080.0,913014293.3333334,0.8903234986960116,0.0,-1.0,-1.0,0.02178502082824707,0.015357017517089844,0.0064280033111572266,0.02178502082824707,1.0,0.0,1.0
2004-11-02,0.8229096531867981,0.020019179663055553,729988000.0,0.7474816535675474,0.5809489262483062,1.0,0.0,1.0,0.02599331811875451,0.026819404590780017,1.0,0.0,1.0,0.7081483423709869,0.0778860904612605,0.7860344328322474,0.6302622519097264,0.0,-1.0,-1.0,840003360.0,931000746.6666666,0.9022585245044416,0.0,-1.0,-1.0,0.029999971389770508,0.029106974601745605,0.0008929967880249023,0.029999971389770508,1.0,0.0,1.0
2004-11-03,0.8507505059242249,0.03383221065594544,1204173600.0,0.7608497525397148,0.5857340702966892,1.0,0.0,1.0,0.025077736069342937,0.026798115778661626,1.0,0.0,1.0,0.7194306910037994,0.08148352354508162,0.800914214548881,0.6379471674587178,0.0,-1.0,-1.0,842139200.0,933745120.0,0.9018940843299936,0.0,-1.0,-1.0,0.037856996059417725,0.04660695791244507,0.008749961853027344,0.04660695791244507,1.0,0.0,1.0
2004-11-04,0.8375217318534851,-0.015549534180257063,928625600.0,0.7707748997910638,0.5901820714174726,1.0,0.0,1.0,0.02612861178369254,0.02675057272935031,1.0,0.0,1.0,0.7308360427618027,0.08123781253614552,0.8120738552979482,0.6495982302256572,0.0,-1.0,-1.0,855011360.0,811091680.0,1.0541488478836325,1.0,0.0,1.0,0.02107095718383789,0.004284977912902832,0.01678597927093506,0.02107095718383789,1.0,0.0,1.0
2004-11-05,0.8416755795478821,0.004959689446152327,1205047200.0,0.7799529550357248,0.5946076235977691,1.0,0.0,1.0,0.024561157033937395,0.026516540259915122,1.0,0.0,1.0,0.742879769206047,0.07876258072909607,0.8216423499351431,0.664117188476951,0.0,-1.0,-1.0,933976960.0,822686293.3333334,1.1352771616210386,1.0,0.0,1.0,0.05285698175430298,0.00982201099395752,0.04303497076034546,0.05285698175430298,1.0,0.0,1.0
2004-11-08,0.8364450335502625,-0.006214444287939602,526920800.0,0.7872658242954885,0.598847020624841,1.0,0.0,1.0,0.02381719208155752,0.02634969368921849,1.0,0.0,1.0,0.7550234436988831,0.07304629902415208,0.8280697427230351,0.681977144674731,0.0,-1.0,-1.0,918951040.0,777764213.3333334,1.1815290858672574,1.0,0.0,1.0,0.028393030166625977,0.013036012649536133,0.015357017517089844,0.028393030166625977,1.0,0.0,1.0
2004-11-09,0.8313700556755066,-0.006067317840618092,475764800.0,0.7929750932354828,0.6029078576364456,1.0,0.0,1.0,0.022916291609705312,0.026181674458072714,1.0,0.0,1.0,0.7671440899372101,0.06353285840014641,0.8306769483373565,0.7036112315370636,0.0,-1.0,-1.0,868106400.0,756015680.0,1.1482650730207078,1.0,0.0,1.0,0.02089303731918335,0.003036022186279297,0.017857015132904053,0.02089303731918335,1.0,0.0,1.0
2004-11-10,0.8421370983123779,0.012950962767263485,508676000.0,0.7993390881009611,0.6070704246416181,1.0,0.0,1.0,0.021452725853561668,0.02596165760991818,1.0,0.0,1.0,0.7786802440881729,0.05399926702132997,0.8326795111095029,0.724680977066843,0.0,-1.0,-1.0,729006880.0,749586880.0,0.9725448769861074,0.0,-1.0,-1.0,0.0264279842376709,0.02392798662185669,0.002499997615814209,0.0264279842376709,1.0,0.0,1.0
2004-11-11,0.8505964279174805,0.010045074159605205,407299200.0,0.805974322775748,0.6112924180547785,1.0,0.0,1.0,0.020022541148536042,0.02573668679733393,1.0,0.0,1.0,0.7866171091794968,0.052202364513250776,0.8388194736927476,0.734414744666246,0.0,-1.0,-1.0,624741600.0,728439786.6666666,0.8576434338640555,0.0,-1.0,-1.0,0.02142798900604248,0.012142002582550049,0.009285986423492432,0.02142798900604248,1.0,0.0,1.0
